price,spread,inventory,pnl
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.045,0.09000000000000341,-53,336.6849999999831
100.05,0.09999999999999432,-68,337.06999999998334
100.05,0.09999999999999432,-68,337.06999999998334
100.05,0.09999999999999432,-68,337.06999999998334
100.05,0.09999999999999432,-68,337.06999999998334
100.05,0.09999999999999432,-68,337.06999999998334
100.05,0.09999999999999432,-75,337.4199999999828
100.05,0.09999999999999432,-72,337.56999999998334
100.05,0.09999999999999432,-73,337.6199999999835
100.05,0.09999999999999432,-73,337.6199999999835
100.05,0.09999999999999432,-73,337.6199999999835
100.05,0.09999999999999432,-73,337.6199999999835
100.05,0.09999999999999432,-77,337.81999999998334
100.05,0.09999999999999432,-76,337.8699999999826
100.05,0.09999999999999432,-101,339.11999999998443
100.08,0.03999999999999204,-101,336.0899999999838
100.095,0.009999999999990905,-101,334.57499999998436
100.10499999999999,-0.010000000000005116,-101,333.56499999998414
100.10499999999999,-0.010000000000005116,-92,333.51999999998407
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-89,333.50499999998465
100.10499999999999,-0.010000000000005116,-88,333.49999999998363
100.10499999999999,-0.010000000000005116,-88,333.49999999998363
100.10499999999999,-0.010000000000005116,-94,333.4699999999848
100.10499999999999,-0.010000000000005116,-89,333.44499999998516
100.10499999999999,-0.010000000000005116,-92,333.4299999999839
100.095,0.009999999999990905,-85,334.344999999983
100.095,0.009999999999990905,-85,334.344999999983
100.095,0.009999999999990905,-83,334.3549999999832
100.095,0.009999999999990905,-83,334.3549999999832
100.095,0.009999999999990905,-83,334.3549999999832
100.095,0.009999999999990905,-83,334.3549999999832
100.095,0.009999999999990905,-83,334.3549999999832
100.08,0.03999999999999204,-72,335.7299999999832
100.08,0.03999999999999204,-72,335.7299999999832
100.08,0.03999999999999204,-72,335.7299999999832
100.08,0.03999999999999204,-72,335.7299999999832
100.08,0.03999999999999204,-72,335.7299999999832
100.08,0.03999999999999204,-74,335.76999999998316
100.08500000000001,0.04999999999999716,-83,335.5549999999821
100.08500000000001,0.04999999999999716,-82,335.57999999998174
100.08500000000001,0.04999999999999716,-82,335.57999999998174
100.08500000000001,0.04999999999999716,-82,335.57999999998174
100.08500000000001,0.04999999999999716,-82,335.57999999998174
100.08500000000001,0.04999999999999716,-85,335.65499999998246
100.08500000000001,0.04999999999999716,-85,335.65499999998246
100.08500000000001,0.04999999999999716,-85,335.65499999998246
100.08500000000001,0.04999999999999716,-85,335.65499999998246
100.075,0.06999999999999318,-84,336.51999999998225
100.075,0.06999999999999318,-84,336.51999999998225
100.065,0.09000000000000341,-72,337.69999999998345
100.065,0.09000000000000341,-73,337.7449999999835
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-72,337.7899999999827
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-68,337.969999999983
100.065,0.09000000000000341,-67,338.01499999998305
100.065,0.09000000000000341,-68,338.0599999999822
100.065,0.09000000000000341,-68,338.0599999999822
100.065,0.09000000000000341,-69,338.1049999999823
100.065,0.09000000000000341,-69,338.1049999999823
100.065,0.09000000000000341,-68,338.14999999998145
100.065,0.09000000000000341,-68,338.14999999998145
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-67,338.1949999999815
100.065,0.09000000000000341,-60,338.5099999999811
100.065,0.09000000000000341,-60,338.5099999999811
100.065,0.09000000000000341,-60,338.5099999999811
100.065,0.09000000000000341,-60,338.5099999999811
100.065,0.09000000000000341,-60,338.5099999999811
100.065,0.09000000000000341,-60,338.5099999999811
100.065,0.09000000000000341,-60,338.5099999999811
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-55,339.3249999999798
100.055,0.10999999999999943,-38,340.2599999999802
100.055,0.10999999999999943,-42,340.47999999997955
100.055,0.10999999999999943,-42,340.47999999997955
100.055,0.10999999999999943,-47,340.7549999999801
100.055,0.10999999999999943,-47,340.7549999999801
100.055,0.10999999999999943,-48,340.8099999999795
100.055,0.10999999999999943,-41,341.1949999999797
100.055,0.10999999999999943,-41,341.1949999999797
100.055,0.10999999999999943,-41,341.1949999999797
100.055,0.10999999999999943,-41,341.1949999999797
100.055,0.10999999999999943,-40,341.24999999997954
100.055,0.10999999999999943,-40,341.24999999997954
100.055,0.10999999999999943,-40,341.24999999997954
100.055,0.10999999999999943,-34,341.57999999997946
100.055,0.10999999999999943,-34,341.57999999997946
100.055,0.10999999999999943,-34,341.57999999997946
100.055,0.10999999999999943,-34,341.57999999997946
100.055,0.10999999999999943,-34,341.57999999997946
100.055,0.10999999999999943,-22,342.2399999999798
100.055,0.10999999999999943,-22,342.2399999999798
100.055,0.10999999999999943,-16,342.5699999999797
100.055,0.10999999999999943,-16,342.5699999999797
100.055,0.10999999999999943,-16,342.5699999999797
100.055,0.10999999999999943,-12,342.7899999999797
100.055,0.10999999999999943,-12,342.7899999999797
100.055,0.10999999999999943,-12,342.7899999999797
100.055,0.10999999999999943,-12,342.7899999999797
100.055,0.10999999999999943,-12,342.7899999999797
100.055,0.10999999999999943,-12,342.7899999999797
100.055,0.10999999999999943,-6,343.11999999997977
100.055,0.10999999999999943,1,343.5049999999798
100.055,0.10999999999999943,1,343.5049999999798
100.055,0.10999999999999943,1,343.5049999999798
100.055,0.10999999999999943,2,343.5599999999798
100.055,0.10999999999999943,2,343.5599999999798
100.055,0.10999999999999943,-7,344.0549999999798
100.055,0.10999999999999943,-7,344.0549999999798
100.055,0.10999999999999943,-6,344.1099999999798
100.055,0.10999999999999943,-6,344.1099999999798
100.055,0.10999999999999943,-6,344.1099999999798
100.055,0.10999999999999943,-6,344.1099999999798
100.055,0.10999999999999943,2,344.54999999997983
100.055,0.10999999999999943,2,344.54999999997983
100.055,0.10999999999999943,2,344.54999999997983
100.055,0.10999999999999943,2,344.54999999997983
100.055,0.10999999999999943,4,344.65999999997985
100.055,0.10999999999999943,4,344.65999999997985
100.06,0.12000000000000455,-2,345.00999999997987
100.06,0.12000000000000455,-2,345.00999999997987
100.06,0.12000000000000455,-4,345.1299999999799
100.06,0.12000000000000455,-21,346.1499999999796
100.06,0.12000000000000455,-21,346.1499999999796
100.06,0.12000000000000455,-21,346.1499999999796
100.06,0.12000000000000455,-21,346.1499999999796
100.06,0.12000000000000455,-21,346.1499999999796
100.06,0.12000000000000455,-33,346.8699999999799
100.06,0.12000000000000455,-33,346.8699999999799
100.06,0.12000000000000455,-33,346.8699999999799
100.06,0.12000000000000455,-33,346.8699999999799
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-37,347.10999999997966
100.06,0.12000000000000455,-42,347.40999999997985
100.06,0.12000000000000455,-42,347.40999999997985
100.06,0.12000000000000455,-49,347.8299999999799
100.06,0.12000000000000455,-49,347.8299999999799
100.06,0.12000000000000455,-49,347.8299999999799
100.06,0.12000000000000455,-49,347.8299999999799
100.06,0.12000000000000455,-49,347.8299999999799
100.06,0.12000000000000455,-66,348.84999999998035
100.06,0.12000000000000455,-66,348.84999999998035
100.06,0.12000000000000455,-69,349.02999999997974
100.06,0.12000000000000455,-69,349.02999999997974
100.06,0.12000000000000455,-69,349.02999999997974
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-68,349.08999999998014
100.06,0.12000000000000455,-69,349.1499999999796
100.06,0.12000000000000455,-69,349.1499999999796
100.06,0.12000000000000455,-69,349.1499999999796
100.06,0.12000000000000455,-54,350.0499999999802
100.06,0.12000000000000455,-54,350.0499999999802
100.06,0.12000000000000455,-53,350.10999999997966
100.06,0.12000000000000455,-53,350.10999999997966
100.06,0.12000000000000455,-53,350.10999999997966
100.06,0.12000000000000455,-53,350.10999999997966
100.06,0.12000000000000455,-53,350.10999999997966
100.06,0.12000000000000455,-55,350.22999999997955
100.06,0.12000000000000455,-43,350.9499999999798
100.06,0.12000000000000455,-43,350.9499999999798
100.06,0.12000000000000455,-44,351.0099999999793
100.06,0.12000000000000455,-44,351.0099999999793
100.06,0.12000000000000455,-44,351.0099999999793
100.06,0.12000000000000455,-44,351.0099999999793
100.06,0.12000000000000455,-60,351.96999999997934
100.06,0.12000000000000455,-44,352.9299999999794
100.06,0.12000000000000455,-44,352.9299999999794
100.06,0.12000000000000455,-43,352.9899999999798
100.06,0.12000000000000455,-44,353.04999999997926
100.06,0.12000000000000455,-44,353.04999999997926
100.06,0.12000000000000455,-46,353.16999999997915
100.06,0.12000000000000455,-57,353.8299999999799
100.06,0.12000000000000455,-57,353.8299999999799
100.06,0.12000000000000455,-56,353.8899999999794
100.06,0.12000000000000455,-56,353.8899999999794
100.06,0.12000000000000455,-56,353.8899999999794
100.06,0.12000000000000455,-56,353.8899999999794
100.06,0.12000000000000455,-53,354.0699999999797
100.06,0.12000000000000455,-42,354.72999999997955
100.06,0.12000000000000455,-42,354.72999999997955
100.06,0.12000000000000455,-39,354.90999999997985
100.06,0.12000000000000455,-39,354.90999999997985
100.06,0.12000000000000455,-39,354.90999999997985
100.06,0.12000000000000455,-39,354.90999999997985
100.06,0.12000000000000455,-43,355.1499999999796
100.055,0.13000000000000966,-41,355.47499999997945
100.055,0.13000000000000966,-41,355.47499999997945
100.055,0.13000000000000966,-41,355.47499999997945
100.055,0.13000000000000966,-40,355.5399999999795
100.055,0.13000000000000966,-39,355.60499999997955
100.055,0.13000000000000966,-39,355.60499999997955
100.055,0.13000000000000966,-39,355.60499999997955
100.055,0.13000000000000966,-39,355.60499999997955
100.055,0.13000000000000966,-39,355.60499999997955
100.065,0.15000000000000568,-55,356.37499999998
100.065,0.15000000000000568,-55,356.37499999998
100.065,0.15000000000000568,-55,356.37499999998
100.065,0.15000000000000568,-55,356.37499999998
100.065,0.15000000000000568,-55,356.37499999998
100.065,0.15000000000000568,-55,356.37499999998
100.065,0.15000000000000568,-56,356.4499999999807
100.065,0.15000000000000568,-56,356.4499999999807
100.065,0.15000000000000568,-56,356.4499999999807
100.065,0.15000000000000568,-55,356.52499999998054
100.065,0.15000000000000568,-56,356.59999999998126
100.065,0.15000000000000568,-54,356.7499999999809
100.065,0.15000000000000568,-56,356.89999999998145
100.065,0.15000000000000568,-56,356.89999999998145
100.065,0.15000000000000568,-56,356.89999999998145
100.065,0.15000000000000568,-39,358.1749999999811
100.065,0.15000000000000568,-39,358.1749999999811
100.065,0.15000000000000568,-39,358.1749999999811
100.065,0.15000000000000568,-39,358.1749999999811
100.065,0.15000000000000568,-38,358.24999999998136
100.065,0.15000000000000568,-39,358.3249999999816
100.065,0.15000000000000568,-39,358.3249999999816
100.065,0.15000000000000568,-36,358.54999999998154
100.065,0.15000000000000568,-36,358.54999999998154
100.065,0.15000000000000568,-36,358.54999999998154
100.065,0.15000000000000568,-37,358.6249999999818
100.065,0.15000000000000568,-37,358.6249999999818
100.065,0.15000000000000568,-37,358.6249999999818
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-30,359.1499999999819
100.065,0.15000000000000568,-31,359.2249999999817
100.065,0.15000000000000568,-24,359.7499999999818
100.065,0.15000000000000568,-24,359.7499999999818
100.065,0.15000000000000568,-24,359.7499999999818
100.065,0.15000000000000568,-35,360.5749999999816
100.065,0.15000000000000568,-35,360.5749999999816
100.065,0.15000000000000568,-36,360.64999999998145
100.065,0.15000000000000568,-36,360.64999999998145
100.065,0.15000000000000568,-43,361.1749999999811
100.065,0.15000000000000568,-43,361.1749999999811
100.065,0.15000000000000568,-42,361.2499999999818
100.065,0.15000000000000568,-42,361.2499999999818
100.065,0.15000000000000568,-42,361.2499999999818
100.065,0.15000000000000568,-42,361.2499999999818
100.065,0.15000000000000568,-42,361.2499999999818
100.065,0.15000000000000568,-36,361.6999999999812
100.065,0.15000000000000568,-36,361.6999999999812
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-25,362.52499999998145
100.065,0.15000000000000568,-28,362.7499999999818
100.065,0.15000000000000568,-30,362.8999999999819
100.065,0.15000000000000568,-30,362.8999999999819
100.065,0.15000000000000568,-33,363.1249999999818
100.065,0.15000000000000568,-33,363.1249999999818
100.065,0.15000000000000568,-33,363.1249999999818
100.065,0.15000000000000568,-33,363.1249999999818
100.065,0.15000000000000568,-33,363.1249999999818
100.065,0.15000000000000568,-32,363.1999999999821
100.065,0.15000000000000568,-31,363.27499999998236
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.065,0.15000000000000568,-19,364.1749999999827
100.07,0.1600000000000108,-30,364.9399999999828
100.07,0.1600000000000108,-31,365.01999999998316
100.07,0.1600000000000108,-31,365.01999999998316
100.07,0.1600000000000108,-18,366.0599999999831
100.07,0.1600000000000108,-18,366.0599999999831
100.07,0.1600000000000108,-18,366.0599999999831
100.07,0.1600000000000108,-18,366.0599999999831
100.07,0.1600000000000108,-22,366.37999999998283
100.07,0.1600000000000108,-38,367.6599999999835
100.07,0.1600000000000108,-38,367.6599999999835
100.07,0.1600000000000108,-49,368.5399999999836
100.07,0.1600000000000108,-49,368.5399999999836
100.07,0.1600000000000108,-49,368.5399999999836
100.07,0.1600000000000108,-49,368.5399999999836
100.07,0.1600000000000108,-48,368.6199999999835
100.07,0.1600000000000108,-48,368.6199999999835
100.07,0.1600000000000108,-48,368.6199999999835
100.07,0.1600000000000108,-48,368.6199999999835
100.07,0.1600000000000108,-49,368.69999999998345
100.07,0.1600000000000108,-49,368.69999999998345
100.07,0.1600000000000108,-48,368.7799999999834
100.07,0.1600000000000108,-50,368.93999999998323
100.07,0.1600000000000108,-50,368.93999999998323
100.07,0.1600000000000108,-50,368.93999999998323
100.07,0.1600000000000108,-50,368.93999999998323
100.07,0.1600000000000108,-36,370.05999999998403
100.07,0.1600000000000108,-36,370.05999999998403
100.07,0.1600000000000108,-36,370.05999999998403
100.07,0.1600000000000108,-25,370.9399999999837
100.07,0.1600000000000108,-25,370.9399999999837
100.07,0.1600000000000108,-30,371.3399999999838
100.07499999999999,0.1700000000000017,-35,371.6049999999841
100.07499999999999,0.1700000000000017,-35,371.6049999999841
100.07499999999999,0.1700000000000017,-35,371.6049999999841
100.07499999999999,0.1700000000000017,-35,371.6049999999841
100.07499999999999,0.1700000000000017,-35,371.6049999999841
100.07499999999999,0.1700000000000017,-29,372.11499999998387
100.07499999999999,0.1700000000000017,-28,372.19999999998436
100.07499999999999,0.1700000000000017,-28,372.19999999998436
100.08,0.18000000000000682,-41,373.1699999999846
100.08,0.18000000000000682,-38,373.43999999998414
100.08,0.18000000000000682,-35,373.7099999999846
100.08,0.18000000000000682,-35,373.7099999999846
100.08,0.18000000000000682,-39,374.06999999998425
100.08,0.18000000000000682,-39,374.06999999998425
100.08,0.18000000000000682,-39,374.06999999998425
100.075,0.18999999999999773,-25,375.54499999998416
100.075,0.18999999999999773,-25,375.54499999998416
100.075,0.18999999999999773,-25,375.54499999998416
100.075,0.18999999999999773,-25,375.54499999998416
100.075,0.18999999999999773,-20,376.01999999998407
100.075,0.18999999999999773,-20,376.01999999998407
100.075,0.18999999999999773,-20,376.01999999998407
100.075,0.18999999999999773,-20,376.01999999998407
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-18,376.2099999999839
100.075,0.18999999999999773,-20,376.3999999999842
100.08000000000001,0.20000000000000284,-49,378.929999999983
100.08000000000001,0.20000000000000284,-49,378.929999999983
100.08000000000001,0.20000000000000284,-56,379.62999999998374
100.08000000000001,0.20000000000000284,-47,380.5299999999843
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-44,380.82999999998447
100.08000000000001,0.20000000000000284,-45,380.92999999998483
100.08000000000001,0.20000000000000284,-45,380.92999999998483
100.08000000000001,0.20000000000000284,-45,380.92999999998483
100.08000000000001,0.20000000000000284,-45,380.92999999998483
100.08000000000001,0.20000000000000284,-45,380.92999999998483
100.08000000000001,0.20000000000000284,-44,381.0299999999852
100.08000000000001,0.20000000000000284,-44,381.0299999999852
100.08000000000001,0.20000000000000284,-43,381.12999999998556
100.08000000000001,0.20000000000000284,-43,381.12999999998556
100.08000000000001,0.20000000000000284,-43,381.12999999998556
100.08000000000001,0.20000000000000284,-42,381.2299999999859
100.08000000000001,0.20000000000000284,-41,381.3299999999863
100.08000000000001,0.20000000000000284,-31,382.3299999999863
100.08000000000001,0.20000000000000284,-31,382.3299999999863
100.08000000000001,0.20000000000000284,-31,382.3299999999863
100.08000000000001,0.20000000000000284,-35,382.7299999999864
100.08000000000001,0.20000000000000284,-32,383.02999999998656
100.08000000000001,0.20000000000000284,-40,383.8299999999863
100.08000000000001,0.20000000000000284,-40,383.8299999999863
100.08000000000001,0.20000000000000284,-40,383.8299999999863
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-44,384.22999999998683
100.08000000000001,0.20000000000000284,-38,384.82999999998674
100.08000000000001,0.20000000000000284,-42,385.22999999998683
100.08000000000001,0.20000000000000284,-42,385.22999999998683
100.08000000000001,0.20000000000000284,-42,385.22999999998683
100.08000000000001,0.20000000000000284,-42,385.22999999998683
100.08000000000001,0.20000000000000284,-43,385.3299999999872
100.08000000000001,0.20000000000000284,-43,385.3299999999872
100.08000000000001,0.20000000000000284,-48,385.8299999999872
100.08000000000001,0.20000000000000284,-47,385.92999999998756
100.08000000000001,0.20000000000000284,-51,386.3299999999872
100.08000000000001,0.20000000000000284,-51,386.3299999999872
100.08000000000001,0.20000000000000284,-45,386.92999999998756
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-50,387.42999999998665
100.08000000000001,0.20000000000000284,-57,388.1299999999874
100.08000000000001,0.20000000000000284,-57,388.1299999999874
100.08000000000001,0.20000000000000284,-57,388.1299999999874
100.08000000000001,0.20000000000000284,-57,388.1299999999874
100.08000000000001,0.20000000000000284,-56,388.22999999998774
100.08000000000001,0.20000000000000284,-56,388.22999999998774
100.08000000000001,0.20000000000000284,-59,388.529999999987
100.08000000000001,0.20000000000000284,-59,388.529999999987
100.08000000000001,0.20000000000000284,-59,388.529999999987
100.08000000000001,0.20000000000000284,-72,389.8299999999872
100.08000000000001,0.20000000000000284,-72,389.8299999999872
100.08000000000001,0.20000000000000284,-91,391.72999999998683
100.08500000000001,0.19000000000001194,-91,391.2749999999869
100.09,0.18000000000000682,-91,390.819999999987
100.09,0.18000000000000682,-91,390.819999999987
100.09,0.18000000000000682,-91,390.819999999987
100.09,0.18000000000000682,-91,390.819999999987
100.09,0.18000000000000682,-91,390.819999999987
100.09,0.18000000000000682,-92,390.9099999999871
100.095,0.1700000000000017,-92,390.449999999988
100.1,0.1600000000000108,-87,390.3899999999885
100.1,0.1600000000000108,-87,390.3899999999885
100.1,0.1600000000000108,-86,390.4699999999866
100.1,0.1600000000000108,-83,390.7099999999882
100.1,0.1600000000000108,-83,390.7099999999882
100.1,0.1600000000000108,-83,390.7099999999882
100.1,0.1600000000000108,-83,390.7099999999882
100.1,0.1600000000000108,-83,390.7099999999882
100.1,0.1600000000000108,-83,390.7099999999882
100.09,0.18000000000000682,-72,392.4099999999862
100.09,0.18000000000000682,-72,392.4099999999862
100.09,0.18000000000000682,-72,392.4099999999862
100.09,0.18000000000000682,-67,392.85999999998603
100.09,0.18000000000000682,-68,392.9499999999871
100.09,0.18000000000000682,-63,393.3999999999869
100.09,0.18000000000000682,-64,393.48999999998705
100.09,0.18000000000000682,-65,393.5799999999872
100.09,0.18000000000000682,-66,393.66999999998734
100.09,0.18000000000000682,-66,393.66999999998734
100.09,0.18000000000000682,-66,393.66999999998734
100.09,0.18000000000000682,-65,393.7599999999875
100.09,0.18000000000000682,-65,393.7599999999875
100.09,0.18000000000000682,-65,393.7599999999875
100.09,0.18000000000000682,-66,393.84999999998763
100.09,0.18000000000000682,-66,393.84999999998763
100.09,0.18000000000000682,-66,393.84999999998763
100.09,0.18000000000000682,-66,393.84999999998763
100.09,0.18000000000000682,-66,393.84999999998763
100.09,0.18000000000000682,-58,394.5699999999879
100.09,0.18000000000000682,-61,394.8399999999883
100.09,0.18000000000000682,-61,394.8399999999883
100.09,0.18000000000000682,-61,394.8399999999883
100.09,0.18000000000000682,-61,394.8399999999883
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-54,395.4699999999875
100.09,0.18000000000000682,-50,395.8299999999881
100.09,0.18000000000000682,-50,395.8299999999881
100.09,0.18000000000000682,-50,395.8299999999881
100.09,0.18000000000000682,-54,396.1899999999878
100.09,0.18000000000000682,-54,396.1899999999878
100.09,0.18000000000000682,-63,396.9999999999882
100.09,0.18000000000000682,-61,397.17999999998847
100.09,0.18000000000000682,-67,397.7199999999875
100.09,0.18000000000000682,-67,397.7199999999875
100.09,0.18000000000000682,-69,397.8999999999878
100.09,0.18000000000000682,-70,397.98999999998796
100.09,0.18000000000000682,-70,397.98999999998796
100.09,0.18000000000000682,-70,397.98999999998796
100.09,0.18000000000000682,-71,398.0799999999881
100.09,0.18000000000000682,-71,398.0799999999881
100.09,0.18000000000000682,-71,398.0799999999881
100.09,0.18000000000000682,-78,398.7099999999882
100.09,0.18000000000000682,-78,398.7099999999882
100.09,0.18000000000000682,-78,398.7099999999882
100.09,0.18000000000000682,-78,398.7099999999882
100.09,0.18000000000000682,-78,398.7099999999882
100.09,0.18000000000000682,-72,399.2499999999882
100.09,0.18000000000000682,-72,399.2499999999882
100.095,0.18999999999999773,-79,399.5149999999894
100.095,0.18999999999999773,-76,399.79999999998927
100.095,0.18999999999999773,-77,399.8949999999895
100.095,0.18999999999999773,-71,400.46499999998923
100.095,0.18999999999999773,-69,400.65499999998883
100.095,0.18999999999999773,-64,401.1299999999892
100.095,0.18999999999999773,-62,401.3199999999888
100.095,0.18999999999999773,-73,402.3649999999898
100.095,0.18999999999999773,-73,402.3649999999898
100.095,0.18999999999999773,-76,402.6499999999887
100.095,0.18999999999999773,-77,402.744999999989
100.095,0.18999999999999773,-76,402.8399999999883
100.095,0.18999999999999773,-76,402.8399999999883
100.095,0.18999999999999773,-76,402.8399999999883
100.095,0.18999999999999773,-76,402.8399999999883
100.095,0.18999999999999773,-76,402.8399999999883
100.09,0.20000000000000284,-66,404.1899999999878
100.09,0.20000000000000284,-66,404.1899999999878
100.09,0.20000000000000284,-66,404.1899999999878
