price,spread,inventory,pnl
103.33500000000001,-1.9899999999999949,-127,-1884.040000000019
103.33500000000001,-1.9899999999999949,-126,-1885.035000000018
103.33500000000001,-1.9899999999999949,-125,-1886.0300000000188
103.33500000000001,-1.9899999999999949,-125,-1886.0300000000188
103.33500000000001,-1.9899999999999949,-126,-1887.0250000000178
103.33500000000001,-1.9899999999999949,-111,-1901.950000000019
103.33500000000001,-1.9899999999999949,-112,-1902.945000000018
103.33500000000001,-1.9899999999999949,-120,-1910.9050000000188
103.33500000000001,-1.9899999999999949,-119,-1911.9000000000196
103.33500000000001,-1.9899999999999949,-120,-1912.8950000000186
103.33500000000001,-1.9899999999999949,-123,-1915.8800000000192
103.33,-1.9799999999999898,-113,-1925.2450000000154
103.33,-1.9799999999999898,-122,-1934.155000000017
103.33,-1.9799999999999898,-125,-1937.1250000000164
103.33,-1.9799999999999898,-136,-1948.0150000000158
103.33,-1.9799999999999898,-135,-1949.0050000000156
103.33,-1.9799999999999898,-135,-1949.0050000000156
103.33,-1.9799999999999898,-135,-1949.0050000000156
103.33,-1.9799999999999898,-134,-1949.9950000000154
103.33,-1.9799999999999898,-130,-1953.9550000000163
103.33,-1.9799999999999898,-131,-1954.945000000016
103.33,-1.9799999999999898,-134,-1957.9150000000154
103.33,-1.9799999999999898,-123,-1968.8050000000167
103.33,-1.9799999999999898,-124,-1969.7950000000164
103.33,-1.9799999999999898,-124,-1969.7950000000164
103.33,-1.9799999999999898,-124,-1969.7950000000164
103.33,-1.9799999999999898,-116,-1977.7150000000165
103.33,-1.9799999999999898,-132,-1993.5550000000148
103.33,-1.9799999999999898,-133,-1994.5450000000146
103.33,-1.9799999999999898,-132,-1995.5350000000144
103.33,-1.9799999999999898,-126,-2001.475000000015
103.33,-1.9799999999999898,-115,-2012.3650000000143
103.33,-1.9799999999999898,-130,-2027.2150000000147
103.33,-1.9799999999999898,-130,-2027.2150000000147
103.33,-1.9799999999999898,-130,-2027.2150000000147
103.33,-1.9799999999999898,-124,-2033.1550000000152
103.33,-1.9799999999999898,-123,-2034.145000000015
103.33,-1.9799999999999898,-117,-2040.0850000000155
103.33,-1.9799999999999898,-117,-2040.0850000000155
103.33,-1.9799999999999898,-116,-2041.0750000000153
103.325,-1.9699999999999989,-110,-2046.4150000000136
103.325,-1.9699999999999989,-110,-2046.4150000000136
103.325,-1.9699999999999989,-118,-2054.2950000000146
103.325,-1.9699999999999989,-120,-2056.265000000014
103.325,-1.9699999999999989,-121,-2057.2500000000146
103.325,-1.9699999999999989,-113,-2065.1300000000138
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-115,-2067.100000000013
103.325,-1.9699999999999989,-100,-2081.8750000000127
103.325,-1.9699999999999989,-96,-2085.8150000000132
103.325,-1.9699999999999989,-103,-2092.7100000000137
103.325,-1.9699999999999989,-104,-2093.6950000000143
103.325,-1.9699999999999989,-105,-2094.680000000013
103.325,-1.9699999999999989,-106,-2095.6650000000136
103.325,-1.9699999999999989,-118,-2107.4850000000133
103.325,-1.9699999999999989,-119,-2108.470000000014
103.325,-1.9699999999999989,-118,-2109.4550000000127
103.325,-1.9699999999999989,-102,-2125.215000000013
103.325,-1.9699999999999989,-104,-2127.185000000014
103.325,-1.9699999999999989,-106,-2129.1550000000134
103.325,-1.9699999999999989,-106,-2129.1550000000134
103.325,-1.9699999999999989,-106,-2129.1550000000134
103.325,-1.9699999999999989,-105,-2130.140000000012
103.325,-1.9699999999999989,-106,-2131.1250000000127
103.325,-1.9699999999999989,-106,-2131.1250000000127
103.325,-1.9699999999999989,-106,-2131.1250000000127
103.325,-1.9699999999999989,-117,-2141.960000000012
103.325,-1.9699999999999989,-116,-2142.9450000000124
103.325,-1.9699999999999989,-116,-2142.9450000000124
103.3275,-1.9650000000000034,-126,-2153.08500000001
103.33,-1.960000000000008,-133,-2160.285000000009
103.33,-1.960000000000008,-133,-2160.285000000009
103.33,-1.960000000000008,-119,-2174.00500000001
103.33,-1.960000000000008,-120,-2174.9850000000097
103.33,-1.960000000000008,-117,-2177.92500000001
103.32499999999999,-1.9500000000000028,-114,-2180.285000000009
103.32499999999999,-1.9500000000000028,-118,-2184.1850000000086
103.32499999999999,-1.9500000000000028,-126,-2191.9850000000097
103.32499999999999,-1.9500000000000028,-127,-2192.960000000008
103.32499999999999,-1.9500000000000028,-132,-2197.835000000008
103.32499999999999,-1.9500000000000028,-131,-2198.8100000000086
103.32499999999999,-1.9500000000000028,-123,-2206.610000000008
103.32499999999999,-1.9500000000000028,-123,-2206.610000000008
103.32499999999999,-1.9500000000000028,-123,-2206.610000000008
103.32499999999999,-1.9500000000000028,-135,-2218.3100000000068
103.32499999999999,-1.9500000000000028,-135,-2218.3100000000068
103.32499999999999,-1.9500000000000028,-129,-2224.160000000007
103.32499999999999,-1.9500000000000028,-129,-2224.160000000007
103.32499999999999,-1.9500000000000028,-126,-2227.0850000000064
103.32499999999999,-1.9500000000000028,-126,-2227.0850000000064
103.32,-1.940000000000012,-115,-2237.1350000000057
103.32,-1.940000000000012,-114,-2238.105000000007
103.32,-1.940000000000012,-114,-2238.105000000007
103.32,-1.940000000000012,-120,-2243.9250000000065
103.325,-1.9300000000000068,-131,-2255.150000000007
103.325,-1.9300000000000068,-139,-2262.870000000008
103.325,-1.9300000000000068,-141,-2264.8000000000084
103.325,-1.9300000000000068,-141,-2264.8000000000084
103.325,-1.9300000000000068,-141,-2264.8000000000084
103.325,-1.9300000000000068,-143,-2266.7300000000087
103.325,-1.9300000000000068,-143,-2266.7300000000087
103.325,-1.9300000000000068,-140,-2269.625000000009
103.325,-1.9300000000000068,-140,-2269.625000000009
103.325,-1.9300000000000068,-150,-2279.2750000000087
103.325,-1.9300000000000068,-150,-2279.2750000000087
103.325,-1.9300000000000068,-149,-2280.2400000000107
103.325,-1.9300000000000068,-143,-2286.0300000000097
103.325,-1.9300000000000068,-140,-2288.92500000001
103.325,-1.9300000000000068,-143,-2291.8200000000106
103.325,-1.9300000000000068,-143,-2291.8200000000106
103.325,-1.9300000000000068,-139,-2295.680000000011
103.325,-1.9300000000000068,-143,-2299.54000000001
103.325,-1.9300000000000068,-144,-2300.50500000001
103.325,-1.9300000000000068,-161,-2316.9100000000108
103.325,-1.9300000000000068,-162,-2317.875000000011
103.325,-1.9300000000000068,-162,-2317.875000000011
103.325,-1.9300000000000068,-161,-2318.840000000011
103.325,-1.9300000000000068,-161,-2318.840000000011
103.325,-1.9300000000000068,-162,-2319.805000000011
103.325,-1.9300000000000068,-162,-2319.805000000011
103.325,-1.9300000000000068,-158,-2323.66500000001
103.325,-1.9300000000000068,-158,-2323.66500000001
103.325,-1.9300000000000068,-158,-2323.66500000001
103.33000000000001,-1.9200000000000017,-159,-2325.42500000001
103.33000000000001,-1.9200000000000017,-157,-2327.3450000000103
103.33000000000001,-1.9200000000000017,-151,-2333.1050000000105
103.33000000000001,-1.9200000000000017,-150,-2334.0650000000114
103.33000000000001,-1.9200000000000017,-159,-2342.705000000011
103.33000000000001,-1.9200000000000017,-158,-2343.665000000012
103.33000000000001,-1.9200000000000017,-159,-2344.625000000011
103.33000000000001,-1.9200000000000017,-159,-2344.625000000011
103.33000000000001,-1.9200000000000017,-159,-2344.625000000011
103.33000000000001,-1.9200000000000017,-159,-2344.625000000011
103.33000000000001,-1.9200000000000017,-153,-2350.385000000011
103.325,-1.9099999999999966,-150,-2352.49500000001
103.325,-1.9099999999999966,-151,-2353.45000000001
103.325,-1.9099999999999966,-143,-2361.0900000000092
103.325,-1.9099999999999966,-144,-2362.045000000009
103.325,-1.9099999999999966,-144,-2362.045000000009
103.325,-1.9099999999999966,-144,-2362.045000000009
103.325,-1.9099999999999966,-145,-2363.0000000000073
103.325,-1.9099999999999966,-135,-2372.5500000000065
103.325,-1.9099999999999966,-143,-2380.190000000008
103.325,-1.9099999999999966,-150,-2386.8750000000073
103.325,-1.9099999999999966,-150,-2386.8750000000073
103.325,-1.9099999999999966,-149,-2387.830000000009
103.325,-1.9099999999999966,-150,-2388.785000000007
103.325,-1.9099999999999966,-150,-2388.785000000007
103.325,-1.9099999999999966,-150,-2388.785000000007
103.325,-1.9099999999999966,-149,-2389.740000000009
103.325,-1.9099999999999966,-149,-2389.740000000009
103.325,-1.9099999999999966,-144,-2394.5150000000085
103.325,-1.9099999999999966,-145,-2395.4700000000066
103.325,-1.9099999999999966,-144,-2396.4250000000084
103.325,-1.9099999999999966,-158,-2409.7950000000073
103.33,-1.9000000000000057,-170,-2422.0450000000055
103.33,-1.9000000000000057,-169,-2422.995000000008
103.33,-1.9000000000000057,-169,-2422.995000000008
103.33,-1.9000000000000057,-169,-2422.995000000008
103.33,-1.9000000000000057,-181,-2434.3950000000077
103.33,-1.9000000000000057,-186,-2439.1450000000077
103.33,-1.9000000000000057,-186,-2439.1450000000077
103.33,-1.9000000000000057,-186,-2439.1450000000077
103.33,-1.9000000000000057,-186,-2439.1450000000077
103.33,-1.9000000000000057,-184,-2441.045000000009
103.33,-1.9000000000000057,-189,-2445.7950000000055
103.33,-1.9000000000000057,-202,-2458.1450000000077
103.33,-1.9000000000000057,-192,-2468.3450000000084
103.33,-1.9000000000000057,-195,-2471.195000000007
103.33,-1.9000000000000057,-209,-2484.49500000001
103.4,-2.0400000000000063,-209,-2499.125000000011
103.435,-2.1099999999999994,-210,-2507.49500000001
103.435,-2.1099999999999994,-197,-2521.610000000008
103.435,-2.1099999999999994,-194,-2524.7750000000087
103.435,-2.1099999999999994,-193,-2525.8300000000127
103.435,-2.1099999999999994,-192,-2526.885000000013
103.44,-2.0999999999999943,-196,-2532.055000000011
103.44,-2.0999999999999943,-196,-2532.055000000011
103.44,-2.0999999999999943,-196,-2532.055000000011
103.44,-2.0999999999999943,-197,-2533.105000000014
103.44,-2.0999999999999943,-199,-2535.2050000000163
103.44,-2.0999999999999943,-199,-2535.2050000000163
103.41,-2.0400000000000063,-194,-2534.4550000000163
103.41,-2.0400000000000063,-182,-2546.6950000000143
103.405,-2.030000000000001,-168,-2560.0450000000164
103.4,-2.019999999999996,-167,-2560.225000000015
103.4,-2.019999999999996,-167,-2560.225000000015
103.4,-2.019999999999996,-167,-2560.225000000015
103.4,-2.019999999999996,-168,-2561.235000000017
103.4,-2.019999999999996,-169,-2562.245000000019
103.4,-2.019999999999996,-167,-2564.265000000016
103.4,-2.019999999999996,-167,-2564.265000000016
103.4,-2.019999999999996,-169,-2566.285000000018
103.4,-2.019999999999996,-174,-2571.3350000000173
103.4,-2.019999999999996,-165,-2580.4250000000156
103.4,-2.019999999999996,-165,-2580.4250000000156
103.4,-2.019999999999996,-178,-2593.5550000000167
103.4,-2.019999999999996,-175,-2596.5850000000155
103.4,-2.019999999999996,-175,-2596.5850000000155
103.4,-2.019999999999996,-174,-2597.5950000000175
103.4,-2.019999999999996,-172,-2599.6150000000143
103.4,-2.019999999999996,-171,-2600.6250000000164
103.4,-2.019999999999996,-171,-2600.6250000000164
103.4,-2.019999999999996,-170,-2601.6350000000148
103.39500000000001,-2.010000000000005,-167,-2603.810000000014
103.39500000000001,-2.010000000000005,-167,-2603.810000000014
103.39500000000001,-2.010000000000005,-166,-2604.815000000017
103.39500000000001,-2.010000000000005,-174,-2612.855000000016
103.39500000000001,-2.010000000000005,-179,-2617.8800000000138
103.39500000000001,-2.010000000000005,-177,-2619.890000000012
103.39500000000001,-2.010000000000005,-183,-2625.9200000000146
103.39500000000001,-2.010000000000005,-185,-2627.930000000011
103.39500000000001,-2.010000000000005,-184,-2628.935000000012
103.39500000000001,-2.010000000000005,-186,-2630.9450000000143
103.4,-2.0,-201,-2646.9650000000147
103.405,-2.009999999999991,-203,-2649.980000000014
103.42,-2.039999999999992,-203,-2653.025000000016
103.42500000000001,-2.049999999999997,-200,-2657.115000000016
103.42500000000001,-2.049999999999997,-200,-2657.115000000016
103.42500000000001,-2.049999999999997,-202,-2659.1650000000154
103.42500000000001,-2.049999999999997,-203,-2660.1900000000132
103.43,-2.059999999999988,-202,-2662.2350000000115
103.43,-2.059999999999988,-202,-2662.2350000000115
103.43,-2.059999999999988,-201,-2663.2650000000103
103.43,-2.059999999999988,-201,-2663.2650000000103
103.43,-2.059999999999988,-212,-2674.5950000000084
103.475,-2.1499999999999915,-212,-2684.1350000000057
103.495,-2.1899999999999977,-213,-2689.4700000000084
103.51,-2.219999999999999,-212,-2693.7750000000087
103.515,-2.2299999999999898,-211,-2695.950000000008
103.515,-2.2299999999999898,-207,-2700.410000000007
103.515,-2.2299999999999898,-207,-2700.410000000007
103.515,-2.2299999999999898,-208,-2701.525000000005
103.515,-2.2299999999999898,-212,-2705.985000000008
103.52000000000001,-2.239999999999995,-211,-2708.165000000008
103.52000000000001,-2.239999999999995,-214,-2711.5250000000087
103.53,-2.259999999999991,-213,-2714.7950000000055
103.53,-2.259999999999991,-210,-2718.185000000005
103.53,-2.259999999999991,-202,-2727.225000000006
103.53,-2.259999999999991,-202,-2727.225000000006
103.53,-2.259999999999991,-199,-2730.6150000000052
103.53,-2.259999999999991,-199,-2730.6150000000052
103.53,-2.259999999999991,-200,-2731.7450000000026
103.53,-2.259999999999991,-200,-2731.7450000000026
103.53,-2.259999999999991,-200,-2731.7450000000026
103.53,-2.259999999999991,-198,-2734.005000000001
103.53,-2.259999999999991,-198,-2734.005000000001
103.53,-2.259999999999991,-199,-2735.135000000002
103.52000000000001,-2.239999999999995,-193,-2739.9249999999993
103.52000000000001,-2.239999999999995,-188,-2745.5250000000015
103.515,-2.2299999999999898,-185,-2747.9399999999987
103.515,-2.2299999999999898,-192,-2755.744999999999
103.515,-2.2299999999999898,-192,-2755.744999999999
103.515,-2.2299999999999898,-198,-2762.4349999999977
103.52,-2.219999999999999,-208,-2774.5649999999987
103.52,-2.219999999999999,-208,-2774.5649999999987
103.52,-2.219999999999999,-207,-2775.6749999999993
103.52,-2.219999999999999,-202,-2781.225000000002
103.52,-2.219999999999999,-202,-2781.225000000002
103.52,-2.219999999999999,-207,-2786.7750000000015
103.52,-2.219999999999999,-212,-2792.3250000000007
103.525,-2.230000000000004,-212,-2793.3850000000057
103.53,-2.240000000000009,-213,-2795.5650000000023
103.535,-2.25,-214,-2797.755000000001
103.53999999999999,-2.260000000000005,-217,-2802.215
103.56,-2.299999999999997,-217,-2806.555000000004
103.57,-2.3200000000000074,-218,-2809.885000000002
103.58,-2.3400000000000034,-218,-2812.0650000000023
103.58500000000001,-2.3500000000000085,-213,-2819.030000000006
103.58500000000001,-2.3500000000000085,-210,-2822.555000000004
103.58,-2.3400000000000034,-208,-2823.8650000000016
103.58,-2.3400000000000034,-211,-2827.3750000000036
103.58,-2.3400000000000034,-206,-2833.225000000002
103.58,-2.3400000000000034,-206,-2833.225000000002
103.58,-2.3400000000000034,-206,-2833.225000000002
103.58,-2.3400000000000034,-207,-2834.395000000004
103.58,-2.3400000000000034,-204,-2837.9050000000025
103.58,-2.3400000000000034,-205,-2839.0750000000044
103.58,-2.3400000000000034,-208,-2842.5850000000028
103.58,-2.3400000000000034,-209,-2843.7550000000047
103.58,-2.3400000000000034,-210,-2844.925000000003
103.58,-2.3400000000000034,-212,-2847.265000000003
103.58500000000001,-2.3299999999999983,-229,-2868.2900000000045
103.65,-2.4599999999999937,-238,-2894.2450000000063
103.725,-2.6099999999999994,-232,-2919.925000000003
103.65,-2.4599999999999937,-218,-2921.945000000007
103.65,-2.4599999999999937,-217,-2923.17500000001
103.65,-2.4599999999999937,-218,-2924.4050000000097
103.65,-2.4599999999999937,-217,-2925.635000000013
103.65,-2.4599999999999937,-215,-2928.0950000000084
103.65,-2.4599999999999937,-215,-2928.0950000000084
103.65,-2.4599999999999937,-220,-2934.24500000001
103.65,-2.4599999999999937,-223,-2937.935000000012
103.65,-2.4599999999999937,-228,-2944.0850000000137
103.65,-2.4599999999999937,-213,-2963.0350000000144
103.65,-2.4599999999999937,-216,-2966.7250000000167
103.65,-2.4599999999999937,-226,-2979.025000000016
103.66499999999999,-2.489999999999995,-228,-2984.9050000000134
103.68,-2.519999999999996,-229,-2989.5850000000173
103.695,-2.549999999999997,-229,-2993.020000000015
103.7,-2.5600000000000023,-229,-2994.1650000000154
103.705,-2.569999999999993,-227,-2997.8800000000156
103.705,-2.569999999999993,-227,-2997.8800000000156
103.705,-2.569999999999993,-223,-3003.020000000015
103.7,-2.5600000000000023,-219,-3007.0650000000132
103.7,-2.5600000000000023,-219,-3007.0650000000132
103.695,-2.549999999999997,-202,-3027.7450000000135
103.695,-2.549999999999997,-203,-3029.020000000015
103.695,-2.549999999999997,-198,-3035.3950000000114
103.695,-2.549999999999997,-198,-3035.3950000000114
103.695,-2.549999999999997,-199,-3036.6700000000164
103.695,-2.549999999999997,-199,-3036.6700000000164
103.7,-2.539999999999992,-212,-3054.2550000000156
103.7,-2.539999999999992,-213,-3055.525000000016
103.705,-2.530000000000001,-230,-3078.2350000000115
103.72,-2.5600000000000023,-235,-3088.0850000000137
103.755,-2.6299999999999955,-233,-3098.9400000000096
103.75999999999999,-2.6400000000000006,-233,-3100.1050000000105
103.765,-2.6500000000000057,-234,-3102.595000000012
103.775,-2.6700000000000017,-234,-3104.935000000016
103.78,-2.680000000000007,-230,-3111.4650000000147
103.78,-2.680000000000007,-233,-3115.485000000015
103.78,-2.680000000000007,-232,-3116.8250000000116
103.78,-2.680000000000007,-239,-3126.2050000000127
103.805,-2.730000000000004,-239,-3132.180000000011
103.82,-2.760000000000005,-231,-3146.8050000000076
103.82,-2.760000000000005,-231,-3146.8050000000076
103.805,-2.730000000000004,-229,-3146.130000000012
103.805,-2.730000000000004,-229,-3146.130000000012
103.805,-2.730000000000004,-220,-3158.415000000012
103.785,-2.6899999999999977,-212,-3164.815000000006
103.775,-2.6700000000000017,-192,-3189.705000000009
103.775,-2.6700000000000017,-192,-3189.705000000009
103.775,-2.6700000000000017,-192,-3189.705000000009
103.775,-2.6700000000000017,-185,-3199.0500000000065
103.775,-2.6700000000000017,-190,-3205.725000000006
103.775,-2.6700000000000017,-191,-3207.0600000000086
103.775,-2.6700000000000017,-193,-3209.730000000007
103.775,-2.6700000000000017,-193,-3209.730000000007
103.775,-2.6700000000000017,-194,-3211.0650000000096
103.775,-2.6700000000000017,-184,-3224.41500000001
103.775,-2.6700000000000017,-184,-3224.41500000001
103.775,-2.6700000000000017,-189,-3231.0900000000092
103.775,-2.6700000000000017,-190,-3232.4250000000065
103.775,-2.6700000000000017,-192,-3235.0950000000084
103.77,-2.6599999999999966,-183,-3246.1150000000052
103.77,-2.6599999999999966,-182,-3247.445000000005
103.77,-2.6599999999999966,-176,-3255.4250000000065
103.77,-2.6599999999999966,-178,-3258.0850000000046
103.77,-2.6599999999999966,-174,-3263.405000000006
103.77,-2.6599999999999966,-174,-3263.405000000006
103.77,-2.6599999999999966,-167,-3272.7150000000074
103.77,-2.6599999999999966,-166,-3274.0450000000073
103.77,-2.6599999999999966,-165,-3275.3750000000073
103.77,-2.6599999999999966,-166,-3276.705000000007
103.75999999999999,-2.6400000000000006,-151,-3294.985000000006
103.75999999999999,-2.6400000000000006,-151,-3294.985000000006
103.75999999999999,-2.6400000000000006,-141,-3308.185000000005
103.725,-2.5700000000000074,-124,-3326.065000000006
103.725,-2.5700000000000074,-124,-3326.065000000006
103.725,-2.5700000000000074,-119,-3332.4900000000052
103.72,-2.5600000000000023,-111,-3342.1650000000063
103.72,-2.5600000000000023,-111,-3342.1650000000063
103.72,-2.5600000000000023,-107,-3347.2850000000053
103.705,-2.530000000000001,-105,-3348.240000000006
103.705,-2.530000000000001,-108,-3352.035000000006
103.705,-2.530000000000001,-109,-3353.3000000000065
103.705,-2.530000000000001,-106,-3357.0950000000066
103.705,-2.530000000000001,-110,-3362.155000000006
103.705,-2.530000000000001,-106,-3367.2150000000065
103.705,-2.530000000000001,-106,-3367.2150000000065
103.705,-2.530000000000001,-104,-3369.7450000000063
103.705,-2.530000000000001,-102,-3372.275000000006
103.705,-2.530000000000001,-105,-3376.070000000006
103.69,-2.5,-94,-3388.4250000000065
103.69,-2.5,-97,-3392.1750000000065
103.69,-2.5,-97,-3392.1750000000065
103.69,-2.5,-98,-3393.4250000000056
103.69,-2.5,-98,-3393.4250000000056
103.69,-2.5,-88,-3405.9250000000065
103.675,-2.469999999999999,-83,-3410.9300000000067
103.68,-2.4599999999999937,-90,-3420.0150000000076
103.68,-2.4599999999999937,-94,-3424.9350000000068
103.68,-2.4599999999999937,-91,-3428.6250000000073
103.685,-2.450000000000003,-98,-3437.705000000007
103.685,-2.450000000000003,-102,-3442.605000000007
103.685,-2.450000000000003,-103,-3443.8300000000063
103.685,-2.450000000000003,-113,-3456.080000000007
103.685,-2.450000000000003,-115,-3458.530000000006
103.685,-2.450000000000003,-107,-3468.3300000000063
103.685,-2.450000000000003,-101,-3475.6800000000057
103.685,-2.450000000000003,-101,-3475.6800000000057
103.685,-2.450000000000003,-101,-3475.6800000000057
103.685,-2.450000000000003,-100,-3476.905000000006
103.685,-2.450000000000003,-104,-3481.8050000000057
103.685,-2.450000000000003,-105,-3483.030000000007
103.685,-2.450000000000003,-105,-3483.030000000007
103.685,-2.450000000000003,-108,-3486.7050000000054
103.675,-2.430000000000007,-105,-3489.310000000006
103.675,-2.430000000000007,-92,-3505.105000000006
103.675,-2.430000000000007,-93,-3506.320000000005
103.675,-2.430000000000007,-92,-3507.535000000006
103.675,-2.430000000000007,-92,-3507.535000000006
103.675,-2.430000000000007,-91,-3508.7500000000055
103.675,-2.430000000000007,-88,-3512.395000000006
103.675,-2.430000000000007,-88,-3512.395000000006
103.675,-2.430000000000007,-88,-3512.395000000006
103.675,-2.430000000000007,-89,-3513.610000000005
103.675,-2.430000000000007,-102,-3529.405000000006
103.66999999999999,-2.4200000000000017,-96,-3536.1650000000054
103.66999999999999,-2.4200000000000017,-99,-3539.7950000000037
103.66999999999999,-2.4200000000000017,-100,-3541.0050000000037
103.66999999999999,-2.4200000000000017,-99,-3542.215000000004
103.66999999999999,-2.4200000000000017,-99,-3542.215000000004
103.655,-2.3900000000000006,-93,-3548.0500000000065
103.655,-2.3900000000000006,-96,-3551.6350000000066
103.655,-2.3900000000000006,-96,-3551.6350000000066
103.66,-2.3799999999999955,-99,-3555.695000000006
103.66,-2.3799999999999955,-101,-3558.075000000006
103.66,-2.3799999999999955,-102,-3559.265000000006
103.66,-2.3799999999999955,-102,-3559.265000000006
103.66,-2.3799999999999955,-103,-3560.4550000000054
103.66,-2.3799999999999955,-104,-3561.645000000005
103.66,-2.3799999999999955,-104,-3561.645000000005
103.66,-2.3799999999999955,-100,-3566.405000000005
103.66,-2.3799999999999955,-100,-3566.405000000005
103.65,-2.3599999999999994,-95,-3571.405000000005
103.65,-2.3599999999999994,-94,-3572.5850000000055
103.65,-2.3599999999999994,-94,-3572.5850000000055
103.65,-2.3599999999999994,-94,-3572.5850000000055
103.65,-2.3599999999999994,-96,-3574.945000000007
103.65,-2.3599999999999994,-101,-3580.8450000000066
103.65,-2.3599999999999994,-97,-3585.565000000006
103.65,-2.3599999999999994,-103,-3592.645000000006
103.65,-2.3599999999999994,-103,-3592.645000000006
103.65,-2.3599999999999994,-103,-3592.645000000006
103.65,-2.3599999999999994,-102,-3593.825000000006
103.65,-2.3599999999999994,-100,-3596.185000000005
103.65,-2.3599999999999994,-110,-3607.985000000005
103.65,-2.3599999999999994,-109,-3609.1650000000054
103.65,-2.3599999999999994,-111,-3611.525000000007
103.65,-2.3599999999999994,-122,-3624.5050000000065
103.65,-2.3599999999999994,-122,-3624.5050000000065
103.65,-2.3599999999999994,-114,-3633.945000000006
103.65,-2.3599999999999994,-114,-3633.945000000006
103.655,-2.3499999999999943,-123,-3645.160000000007
103.655,-2.3499999999999943,-123,-3645.160000000007
103.655,-2.3499999999999943,-131,-3654.5600000000068
103.655,-2.3499999999999943,-130,-3655.735000000006
103.655,-2.3499999999999943,-131,-3656.910000000007
103.655,-2.3499999999999943,-128,-3660.4350000000068
103.655,-2.3499999999999943,-128,-3660.4350000000068
103.655,-2.3499999999999943,-152,-3688.6350000000057
103.655,-2.3499999999999943,-152,-3688.6350000000057
103.655,-2.3499999999999943,-152,-3688.6350000000057
103.66,-2.3400000000000034,-161,-3699.975000000006
103.66499999999999,-2.3299999999999983,-176,-3718.315000000004
103.66499999999999,-2.3299999999999983,-175,-3719.480000000007
103.66499999999999,-2.3299999999999983,-174,-3720.645000000006
103.67,-2.319999999999993,-187,-3736.705000000007
103.67,-2.319999999999993,-188,-3737.8650000000052
103.67,-2.319999999999993,-190,-3740.185000000005
103.67,-2.319999999999993,-192,-3742.5050000000047
103.67,-2.319999999999993,-190,-3744.8250000000044
103.67,-2.319999999999993,-199,-3755.2650000000067
103.66499999999999,-2.309999999999988,-194,-3760.095000000003
103.66499999999999,-2.309999999999988,-195,-3761.2500000000036
103.66499999999999,-2.309999999999988,-198,-3764.715000000004
103.66499999999999,-2.309999999999988,-200,-3767.025000000005
103.66499999999999,-2.309999999999988,-197,-3770.4900000000016
103.66499999999999,-2.309999999999988,-199,-3772.800000000003
103.66499999999999,-2.309999999999988,-198,-3773.9550000000017
103.66499999999999,-2.309999999999988,-205,-3782.040000000001
103.66499999999999,-2.309999999999988,-205,-3782.040000000001
103.66499999999999,-2.309999999999988,-203,-3784.350000000002
103.66499999999999,-2.309999999999988,-198,-3790.125
103.66499999999999,-2.309999999999988,-198,-3790.125
103.66499999999999,-2.309999999999988,-197,-3791.279999999999
103.66499999999999,-2.309999999999988,-197,-3791.279999999999
103.66499999999999,-2.309999999999988,-202,-3797.0550000000003
103.66499999999999,-2.309999999999988,-202,-3797.0550000000003
103.66499999999999,-2.309999999999988,-201,-3798.209999999999
103.66499999999999,-2.309999999999988,-201,-3798.209999999999
103.66499999999999,-2.309999999999988,-200,-3799.3650000000016
103.66499999999999,-2.309999999999988,-200,-3799.3650000000016
103.66499999999999,-2.309999999999988,-206,-3806.2949999999983
103.66499999999999,-2.309999999999988,-205,-3807.449999999997
103.66499999999999,-2.309999999999988,-212,-3815.535
103.66499999999999,-2.309999999999988,-212,-3815.535
103.66499999999999,-2.309999999999988,-207,-3821.3099999999977
103.66499999999999,-2.309999999999988,-212,-3827.084999999999
103.66499999999999,-2.309999999999988,-211,-3828.239999999998
103.66499999999999,-2.309999999999988,-210,-3829.394999999997
103.66499999999999,-2.309999999999988,-208,-3831.704999999998
103.66499999999999,-2.309999999999988,-210,-3834.014999999996
103.66999999999999,-2.299999999999997,-214,-3839.7049999999945
103.66999999999999,-2.299999999999997,-214,-3839.7049999999945
103.66499999999999,-2.2900000000000063,-197,-3858.1599999999926
103.66499999999999,-2.2900000000000063,-203,-3865.029999999995
103.67,-2.280000000000001,-210,-3874.064999999995
103.67,-2.280000000000001,-210,-3874.064999999995
103.68,-2.260000000000005,-233,-3902.2949999999983
103.78,-2.460000000000008,-233,-3925.5949999999975
103.83,-2.5600000000000023,-235,-3939.8049999999967
103.86500000000001,-2.6300000000000097,-239,-3953.2899999999972
103.905,-2.710000000000008,-239,-3962.8499999999985
103.925,-2.75,-239,-3967.6299999999974
103.93,-2.760000000000005,-242,-3972.9649999999965
103.94999999999999,-2.799999999999997,-242,-3977.804999999993
103.96000000000001,-2.8200000000000074,-242,-3980.2249999999985
103.965,-2.8299999999999983,-236,-3989.9249999999956
103.965,-2.8299999999999983,-237,-3991.3399999999965
103.94999999999999,-2.799999999999997,-218,-4014.7049999999945
103.94999999999999,-2.799999999999997,-218,-4014.7049999999945
